0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.75,1,1,1,1,1
1,1,1,1,1,1.333333,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2.083333,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,0.9166667,0,0,0,0,0,0,0,0
2,2,2,1.083333,1,0.5,0.5833333,1,1,1,1
4,4,4,3.583333,2,2,2,2,2.25,3,3
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
6.166667,7,7,7,7,7.166667,8,8,8,8,8
7.5,8,8,9,9.75,10,10,10,10,10,10
15,15,15,15,15,15,15,15,15,15,16
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0.4166667,1,1,1,1,1
0,0,0,0,0,0,0.8333333,1,1,1,1
1,1,1,1,1,2.666667,5.083333,7,7,7,7
4,4,4,4,4.416667,6.583333,8.5,9,9,9,9.666667
12,12,12,12,12,12.66667,13,13,13,13,13.5
3,3,3,3,2.25,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08333333,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
2,2,2,1.083333,1.916667,5.083333,4.916667,3,3,3,3
5,5,5,5,5,5,5,5,5,5,5
8,8,8,9,9,9,9,9,9,9,9
22,22,22,22,22,22,22,22,22.83333,23,23
21,21,21,21.83333,22.16667,23.33333,24.5,25,25,25,25
20,20,20,20,20.08333,23.83333,30.33333,32,32,32,32
29,29.83333,30,30.66667,31,31.58333,32,32,32,32.5,33
75.25,76.33333,77.41667,78.5,79.58333,79.66667,65.5,60.5,61.33333,62.08333,63
9,9,9,9,9,9,9.833333,10,10,10,10
2,2,2,2,2.25,4.25,6.916667,8,9,9,9
3,3,3,3,3,3,3,3,3.75,4,4
4,4,4,4,4,4,4,4,4,4,4
5,5,5,5,5,5,5,5,5,5,5
2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
7,7,6.833333,5.916667,3.75,2.166667,2,2,2,2,2
5.083333,6,5.666667,4.25,1.166667,1,1,1,1,1,1
0,0,0.08333333,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1.833333,2,2,2
3,3,3,3,3,3,3,3,3,3,3
3,3,3.25,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4.666667,5,5,5.333333,6
3.583333,4,4,4,4,4,4.083333,5,5,5,5
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
6,6,6,6,6,6,6,6,6,6,6
1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1.333333,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
7,7,6.916667,5.916667,5,5,5,5,5,5,5
3,3,3,3,3,2.583333,2.833333,4,4,4,4
6,6,6,6,5.5,4,4,4,4,4,4
2,2,2,2,1.833333,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
8,8,8,8,8,8,8,8,8,8,8
3,3,3,3,3,3,3,3,3,2.25,2
1,1,1,1,1,1,1,1,1,1,1
4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
3,2.5,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2
4,4,4.916667,5,5,5,5,5,5,5,5
1,1,1,1,1,1,1,1,1,1,1
4,4,4.333333,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
0,0.9166667,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0.75,0,0,0,0.25,1
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,1.083333,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
14,14,14,14,14,14,14.91667,15,15,15.75,16
3,3,3,3,3,3,3,3,3,3,3
4,4,4,4,4,4,4,4,4,4,4
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,3,3,3,3,3
4,4,4,4,4,4,4,4.166667,5,5.25,6
5,5,5,5,4.583333,1.25,1,1,1,1,1
5,5,5,5,3.583333,1.25,1,1,1,1,1
6,6,6,6,5,2.083333,2,2,2,2,2.416667
3,3,3.25,4,4,4,4,4,4,4,4
13,13,13,13,13,13,13.83333,14,14,14,14
2,2,2,2,2,2,2,2,2,2.583333,3
4,4,4,4,4,4,4,4,4,4,4
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.9166667,1,1,1,1,1
0,0,0,0,0,0.8333333,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.6666667,1,1,1,1,1
0,0,0,0,0,0.5,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,3.083333,3,4.166667,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.8333333,2,2,2,2
0,0,0,0,0,0,0.25,1,1,1,1
1.166667,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,2.5,1.416667,1,1,1,1,1
2,2.75,3,2.166667,1.916667,1.25,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,1.666667,1.833333,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.4166667,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0.5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0.5833333,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2
4,4,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0.5,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.1666667
2,2,2,2,2,2,2,2,2,2,2
44,44.25,45,45,45,45.66667,46.41667,47.25,48.08333,49,49
2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
4,4,4,4,4,4,4.916667,5,5,5,5
5,5,5,5,4.666667,3.583333,5.583333,7,7,7,7
1,0.9166667,0,0,0,0,0.6666667,1,1.5,2,2
5,5,5,5,5,5,7.75,10,10,10,10
5,5,5,5,5,4.416667,5.583333,6,6,6,6
8,8,8.083333,9,8.166667,7,7.25,8,8,8,8
6,6,6.583333,7,7,7,7,7,7,7,7
8,8,8,8,8,8,8,8,8,8,8
10,10,10,10,10,10,10,10,10,10,10
5,5,5,5,5,5,5,5,5,5,5
1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2
28.5,29.58333,30,30,30,30,30,30.66667,31,31,31.41667
109.5833,111.4167,112.8333,114,115.6667,114.5,94.08333,84.75,86.25,87,87
11,11,11,12,13.58333,15,15.91667,17,17,17,18
5,5,5,5,5,5,5,5.5,6,6,6
15,15,15,15,15,14.91667,10.91667,8,8,8,8
1,1,1,1,1,1,1.5,2,2.333333,3,3
8,8,8,8,8,8,10,13,13,13,13
3,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0
8,8,8,8,7.25,4.75,4,4,4,4,4
5,5,5,5,4.666667,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1
5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0.75,1,1
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5.583333,6,6,6,6,6,6,6,6,6
3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
4,4,4.916667,5,5,5,5,5,5,6,6
8,8,8,8,8,8,8,8,8,8,8
0,0,0,0,0,0,0,0,0,0,0
6,6,5.333333,1.416667,0,0,0,0,0.3333333,1,1
6,6,5.416667,2.166667,0.3333333,0,0,0,0,0,0
27.66667,28.91667,29.41667,30,23.91667,6.25,6,6,6,6,6
6,6,6,6,6,6,6,6,6.5,7,7
7,7,7,7.916667,7.583333,4.916667,5,5,5,5,5
7.833333,8,8,8,7.583333,5.333333,5.916667,6,6.25,7,7
4,4,4,4,3.75,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,4.166667,4,4,4,4,4,4
0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,3,3,3,3
11,11,10,10,10,10,10,10,10,10,10
5,5,5,5,5,5,5,5,5,5,4.75
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1.25,2,2
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,1.666667,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
1,1,1,1.75,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
7.833333,8,8,8,8,8,8,8,8,8,8
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.25,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,0.5833333,0,0,0,0,0
3,3,3,4,3.833333,1.416667,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2.583333,3,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,1,1,1,1
0,0,0,0,0.25,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
10,10,9.333333,7.083333,5.333333,4.5,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
3,3,3,2.083333,1.083333,1,1,1,1,1,1
2,2,2,1,0.25,0,0,0,0,0,0
8,8,8,6.75,4.666667,4,4,4,4,4,4
1,1,1,1,1,1,1.666667,2,2,2,2
1,1,1,1,1,1,1.75,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.25,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,1.666667,1,1.5,2,2,2,2
4,4,4,3.583333,2,2,2,2,2,2,2
2,2,1.5,1,0.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,0.6666667,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0.3333333,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1.25,2,2,2
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
1,1,1,0.25,0,0,0,0,0,0,0
0,0,0,0,0,0,0.4166667,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
18,18.33333,19,19,19,19.91667,20,20,20,20.66667,21
30.41667,31,31.16667,32.08333,33,33,33.83333,34.75,35.66667,36,36
2.583333,3,3,3,3,3,3,3,3,3,3
11,11,11,11,11,11,11,11,11,11,11
4,4,4,4,4.25,5,5,5.5,6,6,6
1,1,1,1,1,0.3333333,2.833333,4,4,4,4
8,8,8,7.583333,7,7.166667,9.083333,11,11,11,11
11,11,11,11,11,9.5,9,9,9,9,9
8,8,8,8,7.833333,6.583333,6.833333,7,7.5,8,8
9,9,9,9,9,9,9,9,9,9,9
17,17,17,17,17.08333,18,18,18.75,19,19.41667,20
5,5,5.166667,6,6,6,6,6,6,6.916667,7
0,0,0,0,0,0,0,0,0,0,0
4.75,5,5,5,5,5,5,5,5,5,5
7,7,7,7,7,7,7,7,7,7,7
5,5,5,5,5,5.083333,6,6,6.333333,7,7
17,17,17,17,17.08333,17.75,13.75,12,12,12,12
10,10,10,10,10,12.16667,17.16667,18,18,18,18
7,7,8,8,8.916667,12.16667,15.58333,19,19,19,19
4,4,4,4,4,4,4,4,4,4,4
3,3,3,3,3.5,5,6.25,7.75,8,8,8
7,7,7,7,7,7,8.416667,9,9,9,9
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1.5,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,3,3,3,3,3
4,4,4,4,4,3.333333,3,3,3,3,3
6,6,6,6,5.583333,1.5,1,1,1,1,1
1,1,1,1,1,0.5833333,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,3,3,3,3,3
7,7,7,7,7,7,7,7,7,7.416667,8
8,8,8,8.416667,9,9.416667,10,10,10,10,10
5,5,5,5,5,5,5,5.416667,6,6,6
5,5,5,5,5,5,5,5,5,5,5
3,3,3,3,3,3,3,3,3,3,3
4,4,4,4,4,4,4,4,4,4,4
5,5,5,5,5,5,5,5,5,5,5
3,3,3,3,3,3,3,3,3,3,3
13,13.5,13.25,8.583333,6,6,6,6,6,6,6
7,7,6.666667,5,3.25,3,3,3,3,3,3
30,30,30,30.66667,26.33333,4.5,5.166667,6,6,6,6
41,41,37.25,23,16.25,25.5,29,29,29,29,29
52.83333,53.08333,54,54.41667,51.75,36.08333,33,34,34,34.25,35
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
7,7,7,7,6.666667,3.5,3,3.75,4,4,4
4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,0.6666667,0
6,6,6,6,6,5.583333,5,5,5,5,5
2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1
26.83333,27,27,27,27,28.33333,29,29,29,29,29
3,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,3,3,3,3
4,4,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4,4
2.833333,3,3,3,3,3,3,3,3,3,3
0,0.6666667,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0.25,1,1,1
3,3,3.25,4,4,4,4,4,4,4,4
3,3,3.25,4,4,4,4,4,4,4,4
6,6,6,6,6,6.083333,7,7,7,7,7
2,2,2,2,2,2,2,2,2.083333,3,3
5,5,5,5,5,5,5,5,5,5,5
4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,2,2
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2.083333,3,3,3,3,3,3
11,11,10.66667,7.416667,4.916667,4.25,5,5,5,5,5
6,6,6,6,6,6,6,6,6,6,6
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2.166667,3,3,3,3,3,3
2,2.833333,2.5,2,2,2,2,2,2,2,2
9,9,8.833333,7.5,7,7,7,7,7.916667,8,8
2,2,2,2,2,1.083333,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.08333333,1
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,2.083333,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1.833333,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0
1,1,1,0.4166667,0,0,0,0,0,0,0
1,1,1,1,0.8333333,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0.8333333,0,0,0,0,0,0
1,1,1,1,1,0.1666667,0,0,0,0,0
1,1,1,1,0.5833333,0,0,0,0,0,0
0,0,0,0,0,0,0.5833333,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,3,3.083333,4,4
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
6,6,6,6,6,6,6,6,6,6,6
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
1,1,1.75,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
24,24,24,24,24,24,24,24,24,24,24.58333
3,3,3,3,3,3,3,3,3,3,3.833333
13,13.16667,14,14,14,14,14,14,14.16667,15,15
7,7,7,7,7,7,7,7,7,7,7
2,2,2,2,2,2,2,2,2,2,2
6,6,6,6.666667,7,7,7,7,7,7,7
8,8.083333,9,9,9,9,9,9,9,9,9
28,28,28,29,29.91667,30,30.91667,31,31,31,31.91667
15,15,15,15,15,15.33333,35.83333,57.91667,58.75,59.83333,61.83333
8,8,8,8,8.666667,9,9,9,9,9,9
29,29,29.91667,30,30,30,30.5,31,31.41667,32,32.41667
4,4,4,4,4,4.25,5,5,5,5,5
4,4,4,4,4,4,4,4,4,4,4.083333
6,6,6,6,6,6,6,6,6,6,6
190.5,192.75,195.0833,197.4167,199.8333,202.0833,204.6667,207.0833,209.5,212.0833,214.6667
13,13,13.75,14,14,14,14.41667,15,15,15,15
9,9,9,9,9,9.5,7.75,7,7,7,7
7,7,7,7,7,7.833333,11.83333,15.08333,16.66667,17,17
3,3,3,3,3,3.416667,5.25,6,6,6,6
0,0,0,0,0,0,0,0,0,0.9166667,1
6,6,6,6,6,4.666667,4,4,4,4,4
2,2,2,2,2,2,2,2,2,2.333333,3
8,8.666667,9,9,9,9,9,9,9,9,9
9,9,9,9,9.166667,10,10.58333,11,11,11,11
5,5,5,5,5,5,5,5,5,5,5
3,3,3,3.25,4,3.083333,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1
8,8,8.833333,9,8.916667,7,7,7,7,7,7
3.5,4,4,4,3.833333,2.416667,2.166667,3,3,3,3
2,2,2,2,1.916667,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
15,15,15,15.5,16,16,16,16.41667,17,17,17
11,11,11,11,11,11,11,11,11,11,11
3,3,3,3,3,3,3,3,3,3,3
5,5,5,5,5,5,5,5,5.333333,6,6
4,4,4,4,4,4,4,4,4,4,4
10,10,10,10,10,10,10,10,10,10,10
5,5.583333,6,6,6,6,6,6,6,6,6
7,7,7,7,7,7,7,7.416667,8,8,8
10,10,8.833333,5.416667,2.416667,2,2,2,2,2,2
5,5,5,4,4,4,4,4,4,4,4
62,62.16667,63,63,48.41667,9.25,7.916667,11,11.16667,12,12
21.41667,22.16667,22,13,7.333333,9.666667,11.41667,12,12.5,13,13.66667
10,10,9.25,5.666667,4.166667,7.833333,8,8,8,8,8
1,0.5,0,0,0,0,0,0,0,0,0
3,3,3,3,3.666667,4,4,4,4,4,4
6,6,6,6.583333,6,4.5,4,4,4,4,4
10,10,10,10,9.5,6.5,6,6,6,6,6
3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,1.5,1,1,1
3,3,3,3,3,3,3,3,3,3,3
6,6,5.916667,3.833333,2.166667,2,2,2,2,2,2
5.833333,5,4.25,2.5,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2
20,20,20.83333,21,21,21,21,21,21,21,21
12,12,12,12,12.75,13,13,13,13,13,13
3,3,3,3,3.25,4,4,4,4,4,4
0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,4,4,4,4,4,4,4.166667
4,4,4,4,4,4,4,4,4,4,4
8,8,8,8,8.416667,9,9,9,9,9,9
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
4,4,4,4,3.25,1.416667,1,1,1,1,1
9,9,9,9,8.666667,3.583333,3,3,3,3,3.416667
4,4,4,4,3.666667,0.8333333,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
22.83333,23,23,23.58333,24.33333,25,25,25,25,25.91667,26
4,4,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4,4
0,0,0,0,0,0,0.3333333,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4,4
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
6,6,6,6,6,6,6,6,6,6,6
5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
7.083333,8,8,8,8,8.25,9.5,10,10,10,10
3,3,3,3,2.5,2,2,2,2,2,2
3,3,3,2.916667,2,1,1,1,1,1,1
2,2,2,2,2,1.5,2,2,2,2,2
